2018-07-05T18:07:30,"Hi @AnneMWolf, do you have an email address? I would like yo contact you re Tunisia APPG."
2018-06-28T16:00:57,"Although we are leaving the EU, we will still be in Europe, and need to create a new relationship with our allies after Brexit. I had a good discussion about this with @Xavier_Bettel, the Luxembourg Prime Minister, last week.pic.twitter.com/JvVCDb3yeq"
2018-06-27T16:09:29,"Britain's best high street will be announced in November. I would love Lord Street to win, and for a local project to get the £10,000 prize! 

Community groups can register Lord Street by visiting http://thegreatbritishhighstreet.co.uk  - or by getting in touch with me."
2018-06-26T16:09:53,"Over a thousand antisemitic incidents were recorded in the UK last year. Yet even more worrying than antisemitism in our own country is the hatred that drives Hamas. 

Watch my speech todayhttps://youtu.be/OfzwywQMa_E "
2018-06-26T09:00:00,Calling all schools in Southport! The next International School Award accreditation deadline is 15 July 2018. Apply now https://buff.ly/2tcNUrM  @schoolsonline #ApplyInternational
2018-06-25T16:00:33,"Our region was seriously affected by Carillion's fall. In the 'Telegraph' today, @DLidington outlines how we will avoid similar crises in the futurehttps://buff.ly/2yFzlD5 "
2018-06-25T10:50:04,Was great to show @damienmooremp some of the amazing work of our members @JamiPeople and @Jewish_Care this morning.pic.twitter.com/INKLpbUsJ4
2018-06-22T10:37:06,"Thankyou @NRAS_UK for presenting James from @Scarisbrickhall with an award to acknowledge his fundraising. Our MP @damienmooremp gave his support and it was a pleasure to meet him,  @EmmaLewellBuck and Prof Lucy Wedderburn in the Palace of Westminster #jiaparliament2018pic.twitter.com/TV1ksn23jz"
2018-06-22T09:00:03,I'm incredibly impressed by the work that the @RSPCA_official do to protect vulnerable animals in our townhttps://buff.ly/2tmdr1U 
2018-06-20T09:00:17,"Heathrow ought to look for suppliers in the North West. 

I made this point to the airport's CEO, John Holland-Kaye. We also discussed its long-term projects and managing their environmental impact.pic.twitter.com/SE3wh9xePM"
