2018-05-16T13:28:57,Whoever runs East Coast Mainline it’s important we get a proper through service from Market Rasen to London and back. They never should have taken it away in the first place.
2018-05-16T09:51:25,"West Lindsey District Council has announced a new partnership with mixed-use development and urban regeneration specialists, Muse Developments, to accelerate the regeneration of Gainsborough! #cinema #restaurants #publicspace #exciting 
Read more: https://www.west-lindsey.gov.uk/my-council/council-news/new-development-partner-gives-major-boost-to-gainsboroughs-growth-and-regeneration-plans/ …pic.twitter.com/tiUlUsMDEM"
2018-05-15T08:22:31,"I had a wonderful time enjoying the West Lindsey @ChurchesFest - congratulations and thank-you to everyone involved in this excellent weekend, celebrating our heritage.pic.twitter.com/56c0M4rvNt"
2018-05-15T07:12:46,Over the weekend I spent Saturday and Sunday visiting churches As part of the West Lindsey @ChurchesFest.pic.twitter.com/a35gEhU9dk
2018-05-14T21:29:12,Last Friday I visited Peter Drinkall of Gainsborough Gift Ware (@Wholesale_gifts). A successful family business for 42 years in wholesale retailing. Although #Christmas does seem to have arrived very early.pic.twitter.com/0CzfrWFmhZ
2018-05-14T18:14:06,I spent Sunday speaking at a fundraising lunch for East Lincolnshire Basset Hounds. Good country people. The Hunting Act needs amending to make a proper animal control and welfare measure.pic.twitter.com/fQcEr6npYU
2018-05-14T15:51:25,"As for the suggestion of Voluntary Aided schools, the Education Secretary is shackling Catholic schools – the most diverse, the most inclusive, and serving the most deprived – to a model that hasn't been encouraged for ten years. This is a disgrace."
2018-05-14T15:50:11,I just asked @DamianHinds what justification exists for betraying our solemn manifesto commitment to drop the admissions cap. The government's own statistics show it has been completely ineffective – he knows this as he made these arguments before he became Education Secretary.
2018-05-12T10:58:50,"I am bitterly disappointed that the Government has dropped its manifesto pledge &amp; effectively prevented the opening of Catholic free schools. The cap is totally ineffective — meanwhile existing Catholic schools are the most diverse, popular, and achieve superb results."
2018-05-10T19:31:59,"MPs react to #rendition #belhaj Hear @attorneygeneral @NickTorfaenMP @joannaccherry @EdwardLeighMP Philip Hollobone @amcarmichaelMP  
That's #ThursdayInParliament @BBCParliament at 11pm with me!"
2018-05-10T13:18:15,Today I asked “whether Tony Blair had apologised yet for rendering to the murderous Gaddafi regime an Opponent of that regime? And whether any compensation had been paid to Lockerbie victims?”
2018-05-06T12:37:30,I understand there is a major gas outage in Saxilby. Possibility that there will be no gas until after the bank holiday weekend. All homes will need to be switched off before repairs begin. @CadentGasLtd incident centre is on the High Street (open until 10pm) call 0345 8351111.
2018-05-03T07:12:21,Look out for May’s @LincsLife - there’s a three page feature on our festival! Our ‘welcome’ web page is here: http://www.churchesfestival.info/p/about.html?m=0 …pic.twitter.com/mjIN8wpEqY
2018-05-02T16:09:53,"We need more press freedom, not pan-European regulation of the media. Part of my speech at the Council of Europe last week. #pressfreedom #councilofeurope #media @PACE_Newspic.twitter.com/tCIPWxT0h7"
2018-04-23T16:53:29,A UK hospital is holding an Italian citizen hostage and intends to deprive him of life-giving treatment against the wishes of his parents. @BorisJohnson &amp; @foreignoffice must act quickly to let Alfie live. http://www.bbc.co.uk/news/uk-england-merseyside-43872678 … @ItalyinUK #AlfieEvans #AlfiesArmy
2018-04-23T14:00:57,"A happy St George’s Day to everyone — and prayers of thanks for the safe delivery of a healthy boy to the Duke &amp; Duchess of Cambridge.

#stgeorgesday #royalbabypic.twitter.com/b1o4VtNUf7"
2018-04-19T09:39:33,Absurd for the Lords to require gov’t to report on staying in the customs union – it has been ruled out as an option. Unelected peers voting against the people to keep us as half-in-half-out colony of the EU. Nein danke! #brexitpic.twitter.com/uE2vjWnrJz
2018-04-16T17:28:35,I asked the PM to remember Christians &amp; persecuted minorities in Syria and to abandon regime change. We should not take sides in this civil war — we should only be on the side of peace.
2018-04-12T17:24:33,"In pictures: Highlights from day two of The All Party Parliamentary Group on the Holy See's visit - Mass in the crypt at St. Peter's, @ScotsCollegeIT, @LaityFamilyLifepic.twitter.com/KngjnhYx3u"
2018-04-12T10:01:05,We remember Iraq and WMDs. Government will need to present clear and informed case with conclusive evidence before launching military action in Syria — that's not a lot to ask for. #syria
2018-04-12T09:54:58,He told us “Pray for me — I need it. And I will pray for you.”
2018-04-11T18:28:09,I was enormously proud to meet @Pontifex earlier today with colleagues from the All Party Parliamentary Group on the Holy See and our excellent ambassador @SallyAxworthy.pic.twitter.com/MXbuwntQ4G
2018-04-10T12:02:36,As it is currently Male Cancer Awareness Week I’m supporting @OrchidCancer’s #FACEuptoProstateCancer campaign raising awareness and encouraging men to get to know their risk.pic.twitter.com/SulLYiOffp
2018-04-06T09:20:27,Wishing the very best of the Easter season to all.pic.twitter.com/1E3zztQ81H
2018-03-26T16:09:37,Russia respects strength. The lesson of the 1930s is that promises to Eastern Europe must be backed by actual military commitments. PM should consider adding to the 800 UK soldiers in the Baltic. Peace through security.
2018-03-26T15:16:47,I am delighted that @transportgovuk has announced a £100m fund to help with road repairs caused by the recent bad weather. Our county is to receive just shy of £3.5million. This will help boost @LincolnshireCC efforts to get on top of the pothole problem.pic.twitter.com/fRXtH8ax8a
2018-03-20T06:00:11,It is great news for @unilincoln that the county is to get its own Medical School. I have supported the university over the past 21 years as it has gone from strength to strength. It would appear my lobbying of @Jeremy_Hunt has really paid dividends.
2018-03-20T01:05:03,"I am delighted that @Jeremy_Hunt has approved plans for a Medical School for Lincoln. I have been lobbying hard for this for several years. It is a great victory for Lincolnshire. It will help attract bright new GPs, Doctors &amp; Nurses into the county to learn, live and work here."
2018-03-19T17:23:00,"In UQ today, Labour implies it is the interest of either side of this equation to introduce friction on the border. This is bizarre given the EU’s huge balance of trade surplus. The opposition is tilting at windmills, or as the French would say raising a canard."
