2018-07-27T06:19:38,"Teenagers should take more summer jobs to prepare them for the workplace, says minister @EstherMcVey1https://www.telegraph.co.uk/politics/2018/07/26/teenagers-should-take-summer-jobs-prepare-workplace-says-minister/?utm_campaign=Echobox&amp;utm_medium=Social&amp;utm_source=Twitter#Echobox=1532671838 …"
2018-07-23T22:20:06,Jobs bonanza as economy surges after Brexit votehttps://www.express.co.uk/news/politics/992741/brexit-latest-news-unemployment-manufacturing-figures-economic-growth …
2018-07-19T10:57:46,"In a speech @reformthinktank today, @EstherMcVey1 sets out how the world of work is changing - it is estimated that 65% of children starting school now will progress into jobs that do not exist todaypic.twitter.com/CKCkhG55i7"
2018-07-20T10:20:48,"Because of the changes made by @Conservatives in government, people on the #NationalLivingWage are almost £500 a year better off.pic.twitter.com/aobi8Kfrsz"
2018-07-20T12:55:06,‘Northern Belle’ arrives in #Knutsford for the #RHSTatton show @The_RHS @northernbelletr @tatton_park @KnutsfordBuzz @socheshirepic.twitter.com/gjYzSplZ7S
2018-07-20T12:06:00,"Why we need a welfare system that is agile and modern, writes @EstherMcVey1 http://bit.ly/2LkFji9 pic.twitter.com/0KrnI5PSLd"
2018-07-20T11:07:42,"At @reformthinktank yesterday, @EstherMcVey1 met some of our dedicated Jobcentre work coaches helping to transform people's lives through #UniversalCreditpic.twitter.com/FuvCcqpGrf"
2018-07-18T17:42:06,Unemployment falls to lowest in 30 YEARS - 'Labour market growing STRONGLY'https://www.express.co.uk/news/uk/990348/brexit-news-uk-unemployment-level-CBI …
2018-07-17T08:38:28,"According to new @ONS statistics released today, the unemployment rate is at its lowest since the 1970s #StrongerEconomypic.twitter.com/4906Qvt9av"
2018-07-17T12:17:59,"""We have a labour market to be proud of"" - Work and Pensions Secretary @EstherMcVey1 welcomes today's employment figures #StrongerEconomypic.twitter.com/yEn38usn3l"
2018-07-12T14:42:04,"Well done Wigan  
Working together for the benefit of claimants. 
New benefits roll-out in Wigan shames UK efforthttps://www.wigantoday.net/news/politics/new-benefits-roll-out-in-wigan-shames-uk-effort-1-9242049 …"
2018-06-15T07:24:38,Watch work coach Wahida explain how you can now get up to 100% of your first month's payment in advance with #UniversalCredit https://www.understandinguniversalcredit.gov.uk pic.twitter.com/zcxcfb0tUi
2018-07-03T21:05:50,Amazing -http://www.wilmslow.co.uk/news/article/17724/free-community-bus-up-and-running …
2018-07-02T17:34:25,"http://www.wilmslow.co.uk/news/article/17739/hundreds-join-the-scarecrow-parade …
@RotaryGBI
#wilmslow Library"
2018-07-01T18:47:53,"Dennis the Menace started the @RotaryGBI #ScarecrowParade

Meeting point to collect our scarecrows, with which we marched, was the incredibly busy #Wilmslow library 

Smiles all the way..... particularly from on-lookers! 

@CECLibraries
#summerreadingchallengepic.twitter.com/ckojr5ipbD"
2018-07-01T08:38:15,"MP’s praise for month-long scam awareness campaign.

Scammers are just as likely to target young people as old.http://www.northwichguardian.co.uk/news/16323107.mps-praise-for-month-long-scam-awareness-campaign/?ref=twtrec …"
