2018-05-21T11:33:51,".@DavidDavisMP, Karen Bradley @NIOgov, and @GregClarkMP have been speaking to representatives from freight, cross-border businesses and the community in Northern Ireland as part of their work developing the max fac customs optionpic.twitter.com/1ElVrbOvSq"
2018-05-17T13:42:34,"Secretary of State, @DavidDavisMP met the German Interior Minister Horst Seehofer in #Berlin today for a constructive meeting. Future co-operation is vital to protect the security of all our citizens.pic.twitter.com/KD0fS7F3UN"
2018-05-17T15:26:20,"Great to be in #Berlin for a day of productive meetings.  Including with German Interior Minister Horst Seehofer, leader of the Free Democratic Party, @c_lindner, and Her Majesty's Ambassador to #Germany @SebWoodFCOpic.twitter.com/RAFM5LzVY1"
2018-05-16T19:49:52,The historic #EUWithdrawalBill finished its Third Reading in the @UKHouseofLords today after over 160 hours of scrutiny - double the amount of time spent in the @HouseofCommons
2018-05-15T16:47:40,Pleased to meet Mayor of Antwerp @Bart_DeWever &amp; @SanderLoones today to discuss shared priorities in the Brexit negotiations. Important for both sides that we protect jobs by keeping trade as frictionless as possible.pic.twitter.com/i0JzXFPemH
2018-05-14T14:54:30,In the face of adversity we stand shoulder to shoulder with our closest friends and allies in France &amp; the EU as we address the threats that face us.
2018-05-14T14:53:37,Good to see @JY_LeDrian in London today – I expressed my condolences to those affected by this weekend's abhorrent attack in Parispic.twitter.com/VWFX8DPpG7
2018-05-11T10:49:53,Delighted to meet with #Liechtenstein's Foreign Minister Aurelia Frick this week to discuss strengthening and deepening the excellent relations between our two countriespic.twitter.com/WjZccQandT
2018-05-09T15:00:32,The security of our continent is too important to get wrong. Read our proposals for the UK EU security partnership here: https://www.gov.uk/government/publications/framework-for-the-uk-eu-security-partnership … #roadtobrexit
2018-04-30T13:00:34,Agree w/ @MichelBarnier on need to move quickly in discussions + importance of a workable backstop. Our solutions must respect the EU single market and the integrity of the UK. We've put forward proposals on the future and look forward to making progress this week #brexit
2018-04-27T09:09:32,"Good overview of the approach we are taking to the EU Withdrawal Bill from my colleague @LordCallanan in @theHouse_mag . We are addressing the concerns of Parliament, while ensuring a smooth and orderly Brexit. Read it here: https://www.politicshome.com/news/uk/foreign-affairs/brexit/house/house-magazine/94703/lord-callanan-%E2%80%9Cwe-need-lift-our-eyes … #roadtobrexit"
2018-04-23T14:31:26,"Today I started what promises to be a busy week in Northern Ireland. As we leave the EU it's essential both the UK and EU do what it takes to keep the border, which I saw this morning, free from physical infrastructure. We are determined to get this agreed by October.pic.twitter.com/W4zSuRSGRG"
2018-04-18T17:00:14,"Useful discussion with Cyprus' Foreign Minister, Nikos Christodoulidis about our shared priorities for the future, including through the Brexit negotiations.pic.twitter.com/Q4TR2g9yZq"
2018-04-16T14:46:00,Pleased to see Malta's Prime Minister @JosephMuscat_JM again this afternoon while he is in London for #CHOGM2018 – our countries' strong bonds will continue long after Brexitpic.twitter.com/sr4tt5l3Jm
2018-04-12T15:58:23,"Secretary of State @DavidDavisMP took part in a @WSJ Q&amp;A this morning, watch him explain the benefits of third country trade deals #RoadtoBrexitpic.twitter.com/YqE0govkqs"
2018-03-29T16:07:47,"Pleased that we are investing £7.75m in @HumberNHSFT, providing 13 additional child and adolescent mental health beds across the local area. Local parents raised concerns about the provision of beds, so this latest announcement is therefore greatly welcomed."
2018-03-28T15:23:43,I had the pleasure of meeting the Dutch Foreign Affairs Minister @ministerBlok today to discuss the #UK's exit from the #EU. We want to secure a deal that works for both our countries.pic.twitter.com/VkT5IkKh3m
2018-03-27T16:55:16,"Met with @DavidDavisMP at @DExEUgov this afternoon to continue pressing Government for a deal that will ensure the continuing success of the West Midlands, particularly in terms of our exporters and growth sectors with specific requirements in terms of overseas staff.pic.twitter.com/7ptafyIKt0"
2018-03-27T19:27:34,Earlier today I met @andy4wm to discuss how we ensure Brexit works for all parts of the UK. Hugely  impressed with all he’s achieved so far.pic.twitter.com/DlgwJxbxxZ
2018-03-23T10:14:19,Pleased that EU leaders have welcomed agreement on the Implementation Period. Much progress on #Brexit made this week. I’ll be on @MarrShow this weekend to talk about the details and what’s left to do. #RoadtoBrexit
2018-03-19T15:33:40,"The deal we have struck today, on top of that agreed in December, should give us confidence that a good deal for the United Kingdom and the European Union is closer than ever beforepic.twitter.com/OJG3ulFFc6"
2018-03-19T13:22:05,"Today Secretary of State, @DavidDavisMP spoke about our agreement on an implementation period with the #EU.

You can read his full statement here  https://www.gov.uk/government/news/david-davis-statement-eu-uk-article-50-negotiations-brussels-monday-19-march-2018 …pic.twitter.com/I7pg6RktsS"
2018-03-16T16:17:23,"In her Mansion House speech, Prime Minister @Theresa_May made it clear that #CitizensRights will remain a priority throughout the negotiationspic.twitter.com/bNasYgBMzl"
2018-03-14T18:04:48,"Busy day meeting with European ministers.

In #Denmark I met Foreign Minister Anders Samuelsen.

Then on to #CzechRepublic where I saw FM @stropnickym and PM @AndrejBabis to discuss the strong security partnership between our countries.pic.twitter.com/10jPYvXZwU"
