2018-07-12T09:15:09,"Mike Thompson from @BarclaysUK sees #apprentices working their way up in every part of the business, and contributing to Barclays’ achievements. #ApprenticeshipsWorkpic.twitter.com/oixKh6UsfY"
2018-07-10T08:23:09,Students from @ListerSchool share their views on #careers in the #construction industry. Last week's announcement of a new Construction Sector Deal will hopefully help get even more young people into construction @Apprenticeships. @TaylorWimpey @balfourbeatty @ballymorepic.twitter.com/AGMEaXQwfZ
2018-07-10T12:55:07,"The proportion of primary pupils who met the expected standard this summer in reading, writing and maths has increased by 3 percentage points nationally thanks to the hard work of teachers and the introduction of a new more rigorous primary curriculum: https://www.gov.uk/government/news/more-pupils-in-england-reach-expected-standard-at-key-stage-2 …pic.twitter.com/8CO8H5tHoC"
2018-07-08T10:15:08,Hey Guildford! We are on the #LoveTour18 right under the clock at the Guildhall with @BMIMtAlvernia come and say hi to Jenny and the Love Crewpic.twitter.com/pVis6Tq7Wp
2018-07-08T13:19:38,"Very good to catch up gain with ⁦@CATALYSTethos⁩ who do such good work with people with drug, alcohol and mental health problems. Building on the amazing work done by Hayden Morris but meeting the new challenges so brilliantly.pic.twitter.com/qWyBWpoMgj"
2018-07-08T11:00:14,"""The crew is sailing the boat so well. I'm so proud of how well they are doing. The dreaded wind hole looms, so it's anyone's guess as to how well we will do"" Nikki Henderson, Skipper, @VisitSeattlehttp://bit.ly/2zksyze "
2018-07-06T08:32:58,Iain is taking about how he's really enjoying himself even after seven legs of racing...https://www.clipperroundtheworld.com/crew-diary/visit-seattle/race-12-day-8-new-york-to-derrylondonderry2 …
2018-07-06T10:56:44,On a Flood forum walkabout in Fairlands with ⁦@SurreyWT⁩ ⁦@SurreyCouncil⁩ ⁦@thameswater⁩ with wonderful support from ⁦@WorplesdonPC⁩pic.twitter.com/rtnAh0TXVP
2018-07-02T14:33:04,At the Better Apprenticeship event ⁦@suttontrust⁩ - always good to hear how apprenticeships are working on the ground and what more we can do to help support social mobilitypic.twitter.com/gaWcLyJkly
2018-07-01T08:14:03,Good luck to all the competitors beginning the @ggr2018official today. Fair winds and following seas to you all.
2018-06-30T12:21:54,#ArmedForcesDay #Guildford #2018pic.twitter.com/WVuSpQTinU
2018-06-30T13:01:29,Another fantastic freedom parade for this year's #ArmedForcesDay in #Guildford.pic.twitter.com/h15iQifT9U
2018-06-30T14:12:33,With the speed over ground building up to 16kt there are a few green watches on board. You have my sympathy.https://www.clipperroundtheworld.com/skipper-report/visit-seattle/race12-day4-team26 …
2018-06-30T17:52:32,With my friend Shirley at the reception following the service to mark the Freedom Parade for the 2nd Battalion The Princess of Wales’s Royal Regiment. Always very moving and an opportunity for the town to say thank you @rhqpwrrpic.twitter.com/i7ubTeXD1k
2018-06-29T14:53:03,Good to be with the Chief Exec and the Chair of @RoyalSurrey - hard working staff doing a great job for local people. Reminded them what a fantastic opportunity an apprenticeship offers for the apprentices and employers alike @paulahead_RSCH @Apprenticeships
2018-06-28T15:30:01,Louis’ advice to anyone wanting to become #apprentice is take every opportunity with both hands and put yourself forward for everything! #ApprenticeshipsWork @AggregateUKpic.twitter.com/xXeMhrygmd
2018-06-28T14:49:50,We are excited to announce that the 300th #apprenticeship standard that is now approved for delivery is Clinical trials specialist http://ow.ly/FbHc30kI2wR  #IFAstandards #300standards. This will be the 87th approved standard this year and the 24th this month #fasterbetterpic.twitter.com/58Hj1J0EGE
2018-06-28T09:40:06,". @AnneMilton has launched an innovative multi-million pound fund to boost the quality of education offered across the #furthereducation sector: https://www.gov.uk/government/news/multi-million-pound-fund-launched-to-help-colleges-improve …
#StrategicCollegeImprovementFund @AoC_info #6thformpic.twitter.com/AVcV1NYAtq"
2018-06-26T11:12:24,RACE 12 DAY 0: There's only a few hours to go until Race 12 to #DerryLondonderry officially gets underway and the #ClipperRace teams are busy preparing for the Le Mans start after saying goodbye to New York yesterday http://bit.ly/2MjDJtq  #raceofyourlife @dcsdcouncil #FMF18pic.twitter.com/0xXZvPPEzm
2018-06-26T18:14:00,Qe welcomed some fantastic apprentices and the top performing employers on apprenticeships. Amazing to hear the stories about how employing an apprentice can transform the way you do business.pic.twitter.com/cZketskV6k
2018-06-25T20:59:55,Well done to all ⁦@Sunemployment⁩ roadshow. Fabulous to see courageous statements and enthusiasm from those looking for jobs.pic.twitter.com/1MbhRAGNKq
2018-06-25T17:00:36,Great to be with ⁦@NFUtweets⁩ and hear about their education programme for primary schools.pic.twitter.com/aldTydWrvE
2018-06-25T08:01:04,Our CEO @DrNeilB will be speaking at the @AELPUK National Conference today about how #SkillsCompetitions raising standards. #aelpnc2018pic.twitter.com/pJfVfsozlV
2018-06-25T09:56:08,"Today Armed Forces Day Flag Raising ceremony will take place at the Guildhall, High Street at 11.30am -pic.twitter.com/T8URXLntSR"
2018-06-25T10:17:14,With the marvellous apprentice Maisie at ⁦@AELPUK⁩. The talents of young people today is amazing!pic.twitter.com/VCgUn6lFiW
2018-06-23T09:00:00,"""Engineering is not just about getting dirty inside some engine."" says @AnneMilton  Interested in a career in #engineering? #takeacloserlook at some inspiring role models this #INWED18: http://ow.ly/QwIU30hPAWi  #RaisingTheBar #YoE #inspireanengineer @INWED1919 @YoEgovukpic.twitter.com/ov2jJxuTCq"
2018-06-21T10:40:17,So glad @BBCSheff Real enthusiasm from apprentices doing Level 4 qualificationspic.twitter.com/2bPipvnviI
2018-06-21T10:36:50,Great to be at @NCHSR - training engineers of the future for the rail and infrastructure industry. Amazing facilities with works leading technology.pic.twitter.com/Kbp7VSomuH
2018-06-20T22:59:16,So good to be with @festival_learn celebration at the House of Commons. Learning can change your life whatever your age. Thank to @FEWeek for supporting this fantastic event.
2018-06-20T14:35:09,"#Apprenticeships &amp; #Skills Minister @AnneMilton joined #FurtherEducation leaders and #FE Commissioner Richard Atkins yesterday, at a meeting of the FE Principals’ Reference Group, discussing issues &amp; policies affecting #colleges.pic.twitter.com/UHPlQ8VZEN"
