2018-05-23T19:05:34,The Sanctions &amp; Anti-Money Laundering Bill I’ve steered through the Commons has been given Royal Assent and is now an Act. The UK can now have its own autonomous sanctions regime after Brexit. It’s the first Brexit law to get over the finishing line. My thanks to all involved.
2018-05-22T14:50:07,Great start to the first ever #Colombia Investment Roadshow in London last night. I hope the first of many! @ColombianEmbUK @BCCCLondon @UKinColombiapic.twitter.com/0DJAQxm6iB
2018-05-21T16:04:49,"Yet more seriously flawed elections in #Venezuela. Maduro’s regime has brought Venezuela to its knees.  Urgent need to restore democratic order, release political prisoners, and respect National Assembly and opposition.  FS statement here: http://www.gov.uk/government/news/foreign-secretary-statement-on-venezuela-elections … @BorisJohnson"
2018-05-20T12:58:51,"Amazing sight of a Lancaster Bomber over my home, near where 617 Squadron practised in #Rutland over Eye Brook reservoir all those years ago, to go get those dams. pic.twitter.com/xt15nnX2Lf"
2018-05-19T13:22:34,Warmest congratulations to Their Royal Highnesses the Duke and Duchess of Sussex. You give so much happinesses: may you enjoy as much happiness in your life together #RoyalWedding
2018-05-18T13:12:32,"Pleasure to see Montenegrin Prime Minister Markovic, Macedonian Foreign Minister Dimitrov and Albanian Foreign Minister Bushati in Sofia. I look forward to our continued close cooperation in the run up to the London Western Balkans Summit in July.pic.twitter.com/GTzydfBZ2Q"
2018-05-17T18:17:55,Just concluded a fantastic trip to Sofia accompanying the PM to the first EU Summit on the Western Balkans since 2003. Looking forward to welcoming Western Balkans Leaders to our own London Balkans Summit in July.pic.twitter.com/quY57cfHGY
2018-05-17T12:45:55,Absolutely fantastic news - I have been pressing my ministerial colleagues @transportgovuk for many months on the importance of this vital investment. Thank you @LeicsCountyHall and @MeltonBC for all your hard work. Now let’s finally get #Melton moving!https://twitter.com/meltontimes/status/996896138870640640 …
2018-05-15T12:02:02,Warm and friendly meeting with President Mirziyoev of Uzbekistan and Foreign Minister Kamilov. Offered strong UK support and recognition of their reform path and continuing progress. @UKinUzbekistanpic.twitter.com/LuLtPFK7eI
2018-05-14T16:50:41,Great to meet the President of Panama @JC_Varela at Buckingham Palace and welcome him on his first official visit to the UK. Thanks to @TheDukeOfYork for hosting. Productive discussion focused on prosperity and trade opportunities. #GlobalBritainpic.twitter.com/opbCX5AAXH
2018-05-13T15:47:42,Pleasure to welcome Turkish President Erdogan to the 7th Tatli Dil UK - Turkey dialogue for the start of his UK tour.pic.twitter.com/uF178qKypD
2018-05-10T18:33:15,Delighted to welcome a delegation of inspiring women from #Argentina to the FCO to discuss #Gender #Women #Empowerment. If this is modern Argentina the country has a great future. @ARGinUK @CICYPARpic.twitter.com/iiK6nh0jmE
2018-05-09T16:58:25,"Delighted to launch new Arctic Policy @foreignoffice today. UK committed to understanding and protecting the Arctic, in partnership with the people of the region. #UKinArctic
https://www.gov.uk/government/speeches/launch-of-beyond-the-ice-uk-policy-towards-the-arctic …pic.twitter.com/wJ7sumhSKN"
2018-05-08T16:43:24,Congratulations to newly-chosen Prime Minister of Armenia @nikolpashinyan. I applaud the President &amp; politicians for reaching a good outcome following last month’s demonstrationshttps://bit.ly/2wqVEeO 
2018-05-05T15:41:01,"Deeply concerned by the arrest of hundreds of Russian citizens, including opposition leader Alexei Navalny, who were exercising their right to peaceful protest. I call on Russia to comply with its international commitments and release those detained during peaceful demonstrations"
2018-05-02T16:45:56,"Delighted the UK is ‘Country of Honour’ at Cuba’s International Tourism Fair opening today. British tour operators there in force. Cuba’s north coast back open for business after Hurricane Irma. Over 200,000 Brits visited last year. #UKCuba @CubaMINTUR"
2018-04-26T11:57:40,A warm welcome to London to President Aliyev of Azerbaijan. He is looking forward to meeting the Prime Minister later. @ukinazerbaijan .pic.twitter.com/En1ZfF3Hmu
2018-04-25T19:46:39,Reflections on a memorable trip to Turkey to represent the UK at the 103rd Gallipoli Commemorations.pic.twitter.com/kknpjumECZ
2018-04-25T10:08:10,Fascinating history lesson from Air Marshal Leo Davies about Australian heroism when fighting in the Nek trenches of Gallipoli in 1915. Memorial wonderfully maintained by the Commonwealth War Graves Commission. @CWGC @AdmPhilipJones #ANZACDAYpic.twitter.com/m3WB11c8BL
2018-04-25T03:38:48,Attended the ANZAC dawn service on the shores of Gallipoli. A solemn service and laid a wreath on behalf of the UK.pic.twitter.com/sR2LfLSx3s
2018-04-24T11:35:16,Honour to represent the UK alongside First Sea Lord @AdmPhilipJones at Gallipoli commemorations today. Pleasure to attend Commonwealth service with @GovGeneralNZ and senior officers from all countries ahead of the ANZAC service tomorrow.pic.twitter.com/r5MUI3q03Z
2018-04-21T15:59:15,Great to see Cypriot Foreign Minister Nikos Christodoulides yesterday. I reiterated our longstanding support for their rights in the EEZ for the benefit of all Cypriots.pic.twitter.com/sBicLARSnc
2018-04-19T16:42:30,A historic day in Cuba. I wish President Diaz-Canel success in his new role. UK working closely with Cuba as it moves into a new phase. Engagement strengthening #UKCuba.
2018-04-18T14:02:14,Deeply sorry to hear of death of former First Lady Barbara Bush. Her strength of character and commitment to others were an inspiration to us all. Condolences to the Bush family and the American people on this immense loss. She was a legend!
2018-04-16T20:33:07,By the end of tonight PM Theresa May will have spent six hours sitting in the Commons on Syria.  She has shown more respect for Parliament than any PM since Margaret Thatcher. Full marks - proper accountability.
2018-04-16T15:38:55,"Guatemalan referendum decision to refer border dispute with Belize to ICJ welcome. I’ve just met Foreign Minister Elrington of Belize, in London for CHOGM, fully support his ambition to hold their own referendum as soon as possible.pic.twitter.com/9eRp9BgJPi"
2018-04-14T01:37:51,The Prime Minister @theresa_may has made a statement on Syria: https://www.gov.uk/government/news/pm-statement-on-syria-14-april-2018 …pic.twitter.com/QlTeFXmOkt
2018-04-13T09:56:43,"Great tweet @TomDaley1994 so ... while Labour’s front bench attack Prince Charles and demand apologies for history, we prefer to support Tom Daley’s call for LGBT rights across the Commonwealth. Labour - warped priorities. Out of touch and out of date.https://twitter.com/tomdaley1994/status/984647601277431808 …"
2018-04-13T09:47:38,So that’s the Falklands gone then....!https://twitter.com/guidofawkes/status/984696661317423104 …
2018-04-10T05:02:44,"Fine view of Mount Ararat from Yerevan, Armenia. No sign of Noah’s Ark on the top!pic.twitter.com/vS4izNWAqB"
2018-04-09T09:03:06,The first Foreign Minister to congratulate newly inaugurated President Armen Sarkissian of Armenia - Congratulations sir! @UKinArmeniapic.twitter.com/vDndC2j1bd
2018-04-09T06:53:12,Limbering up for the imminent inauguration of President Sarkissian of Armenia @UKinArmeniapic.twitter.com/LnukyEiZvz
2018-04-04T15:06:59,Proud to launch new Arctic report Beyond the Ice https://bit.ly/2uNdNT9 . The UK continues to play a vital role in ensuring a sustainable future for the Arctic. #UKinArcticpic.twitter.com/wHiqVkkfI2
2018-03-28T17:27:28,Excited about the start of the UK-Brazil   Year of Science. Our @foreignoffice Chief Scientific Advisor @RobinWGrimes was in Brazil to mark the beginning of the exciting project between @ukinbrazil @UKSINet @mctic @Itamaraty_EN #ScienceIsGREATpic.twitter.com/794jegK86X
2018-03-27T14:55:08,Warm welcome to Belarus Foreign Minister Makei - first visit by a Foreign Minister of Belarus since 1993. Good progress on many fronts.pic.twitter.com/vmsxXTfMXE
2018-03-26T17:41:59,The UK says an enormous thank you to all those countries who have made a stand with us against the unacceptable actions of Russia.
2018-03-26T17:00:11,Decisive international action by our allies and partners following earlier UK expulsion of 23 undeclared Russian intelligence officers. Russia cannot break international rules with impunitypic.twitter.com/B9GGJbxWAy
2018-03-26T16:05:49," In response to Russia’s malign actions, our allies and partners announce largest ever collective expulsion of Russian intelligence officershttps://twitter.com/i/moments/978273745591730176 …"
2018-03-26T11:38:04,"Today, more than 200 relatives of 90 recently identified Argentine soldiers, who lost their lives in the 1982 Falklands war, will visit Darwin Cemetery, Falkland Islands. They will find their loved ones properly identified &amp; in a place of great dignity. https://bit.ly/2DUuLyk pic.twitter.com/QExpQxhDYX"
2018-03-25T20:37:33,"Fabulous and fitting celebration in #Oakham, #Rutland of retiring Lord-Lieutenant Sir Laurence Howard KCVO OBE and his successor, and a hundred years of the RAF - #Rutland lucky to have had bothpic.twitter.com/BeVG4jbHO6"
2018-03-25T11:32:36,Delighted to officially open the @Friendly_Bench in #Bottesford this morning - a really fantastic initiative to combat #loneliness and reduce isolation in our local community. Great to meet so many people dedicated to this important issuepic.twitter.com/7vTftOjZL3
2018-03-23T23:44:34,Very interesting afternoon visiting important @rpc_group plastics factory in #Oakham - essential to understand wider plastics industry as well as stop polluting our oceans #Rutlandpic.twitter.com/0EYWjmcdUA
2018-03-23T15:58:56,Productive discussions about St George’s Barracks site proposals in #Rutland - first with @rutlandcouncil and Defence Minister @Tobias_Ellwood then my local Parish Councils this morning. Am determined we get this right for #Rutlandpic.twitter.com/IWzjWJtUQI
2018-03-22T17:00:23,"Enormously grateful for Poland’s support following the Salisbury incident, pleased to be able to personally thank Deputy Foreign Minister Cichocki @B_Cichocki today #Salisburypic.twitter.com/4F9Gq5Vqfv"
2018-03-22T16:53:28,Delighted to speak at this event for the launch of the Italian Chairmanship of the Organisation for Security and Co-operation in Europe #ItalyOSCE18https://twitter.com/italyinuk/status/976843346114211840 …
2018-03-22T15:54:31,I congratulate Kosovo on ratifying the Border Demarcation Agreement with Montenegro. Good news as we approach the Western Balkans Summit in London in July
2018-03-20T15:47:39,Deeply puzzled by the logic of @jeremycorbyn wishing to send a Novichok sample back to the Russians. It would be the first time a murder weapon has ever been returned by the Police to the prime suspect. The UK will give it to the OPCW as we should. #salisbury #OPCW
2018-03-17T14:33:28,".@AlanDuncanMP, #UK Minister for Europe, talks about his visit to #Bosnia and #Herzegovina, and our plans for the Western Balkans #WBSummitLondon in July. #BiHpic.twitter.com/Rt2SQvLnjs"
