2018-03-06T11:29:23,"Proud to be supporting #NAW2018.  6,710 people have started apprenticeship in #Harrogate, #Boroughbridge and #Knaresborough since 2010.pic.twitter.com/8fW6W3pumn"
2018-03-03T12:48:42,"Pleased to support @HgtFairtrade again. It’s coffee day at #harrogate St Peter’s Church with soup, scones, coffee and cake.  Pop in!"
2018-03-02T09:15:04,".@Harrogatebc are suspending recycling collections for the rest of this week. Please do not leave your recycling on the kerbside, it will be collected on your next recycling collection day. More info at: http://www.harrogate.gov.uk/disruption . Stay warm everybody."
2018-02-22T18:30:31,Air quality is an important issue across the country. I was pleased to speak today in the Commons about clean bus funds from @transportgovuk. Not long until the new @harrogatebus electric fleet are on the roads after winning over £2m of government funding. http://bit.ly/2FldYXp 
2018-02-22T13:59:28,Today @DHSCgovuk and @CR_UK have announced £45 million of additional funding will be invested into brain tumour research. This is a significant and welcome step towards improved survival rates.
2018-02-21T10:53:25,Yesterday I met with Jamie Wilkinson of Pybus newsagents in #Boroughbridge at @NFRN_Online's report launch.pic.twitter.com/J13IoW9l0G
2018-02-16T10:05:12,.@harrogatebus are leading the way with low emission buses.  Soon we will have a new fleet of electric buses on our roads helping make #Harrogate a low emission town. http://bit.ly/2o3bFRu pic.twitter.com/MsEKG261nK
2018-02-05T12:39:51,"Great to see such widespread support for #WorldCancerDay yesterday.  There are around 950 cancer cases each year locally and our local doctors, nurses and staff give one of the best-rated cancer care services in the country."
2018-02-02T17:14:06,This afternoon I met with @HarrogateSpring to discuss their 100% recyclable bottle and their 'shrinking bottle campaign'.pic.twitter.com/QM1wuePmnK
2018-02-01T16:37:57,Odgen of #Harrogate has been an institution for over a century and I was pleased to visit to help celebrate their 125 years in business. http://bit.ly/2GEnfdk 
2018-01-31T12:43:33,"@AJonesMP asks about policies that support traditional markets ""in the age of internet shopping""pic.twitter.com/Cv3lFlhgxa"
2018-01-30T15:40:18,The lift selfie is becoming a tradition . . .https://twitter.com/HarrogateGS/status/958356023479283712 …
2018-01-25T14:58:57,Great to catch up with @YORKS_REGT in Parliament yesterday. A strong and valuable part of our Armed Forces.pic.twitter.com/BLPDq9Sbv7
2018-01-20T16:23:25,"Thank you to @AJonesMP and @kevinhollinrake for speaking in a #QnA session today at @UKYP #YHCon3, spending their time with young people.

#youthvoice #transport #mentalhealth
@bycLIVE @Hullccnewspic.twitter.com/RCVgrjl1La"
2018-01-18T13:23:39,I signed the @HolocaustUK's Book of Commitment in Parliament this week. We should never forget. http://bit.ly/2Dnkcsd 
2018-01-17T14:17:26,Want to see Knaresborough market thrive and grow?  Worried about empty shops on the High Street? Take part in my #Knaresborough Retail Inquiry at http://surveymonkey.co.uk/r/3PQT7WK . Please RT.
2018-01-12T14:33:01,Thanks to @FootballFoundtn for funding new grounds maintenance equipment for #Knaresborough Celtic JFC. Funding comes from the Premier League &amp; The FA Facilities Fund.
2018-01-10T12:52:04,Good to meet with Richard Naylor who is appearing as Sir Harold Wilson in Phoenix Players 'Made in Dagenham' at @HGtheatre. http://bit.ly/2AMrVKl 
2018-01-04T13:40:48,"Delighted to see much-deserved honours for @PSsorop, Stuart Frost and local teacher Tim Pocock.  Well deserved; congratulations."
2017-12-16T12:20:40,Successful trip to #ChinaEFD seeing how Britain can benefit from deeper trade &amp; investment links with China. Boosting British exports will help create new jobs and build a UK economy fit for the future. #UKChinapic.twitter.com/sgy3EC7FS7
2017-12-16T11:02:23,"It is great to see @ArupGroup representing a global Britain by using their world class skills &amp; expertise to help build exciting new #infrastructure in China, like the Taikang building. #UKChinapic.twitter.com/zCW9QRz0aT"
2017-12-08T11:56:57,"I visited #Harrogate's @RoyalMail sorting office to thank our postmen and women for all their hard work over the year and especially during this festive season.  They are handling 10,000 parcels a day!pic.twitter.com/afQk6zVcAv"
2017-12-07T17:04:55,Great visit to @Crossrail today to celebrate the 1000th apprentice working on the project. A very impressive team working hard to deliver fantastic #infrastructure for the UK #Crossrail #apprenticeships.pic.twitter.com/vEw4XmtBO1
2017-12-07T14:51:04,Productive meeting with the @Foodanddrinkfed today about how we work together to boost this vital British industry.pic.twitter.com/fqX4VdOjSh
2017-12-06T15:01:10,Thrilled to launch the IPA’s National Infrastructure &amp; Construction Pipeline today and show what government is doing to back UK #infrastructure and boost #productivity in the sector.pic.twitter.com/BWqDYRkK48
2017-12-02T13:33:33,Good to join Cllr Phil Ireland and #knaresborough Chamber of Trade President @stephen_teggin in #Knaresborough on #SmallBizSatUKpic.twitter.com/mTmIUehBMT
