2016-10-14T18:30:02,"Welshpool loses one of its greatest war heroes as Harold Jones passes away, aged 95
http://www.countytimes.co.uk/news/167898/welshpool-loses-one-of-its-greatest-war-heroes-as-harold-jones-passes-away-aged-95.aspx …pic.twitter.com/g6fN906EHe"
2016-10-14T09:23:35,"Tesco is my No 1 food retailer, standing up against giant Unilever, which wanted to use Sterling fall to rip off customers. Well done Tesco"
2016-10-14T07:33:27,"Listening to @NicolaSturgeon this morning, you'd never guess that 2 in 5 Scots voted Leave."
2016-10-13T18:34:31,Beautiful Powis Castle on a stunning autumn day #Welshpool #Powys #Montgomeryshirepic.twitter.com/0ojVzQRbFo
2016-10-13T18:30:07,"With pace like this, it's no wonder Rob Howley terrified defences on two Lions tours...

Happy birthday Rob!http://snpy.tv/2dz1NHY "
2016-10-13T10:26:06,Busy day in London meeting @AlunCairns @GutoAberconwy @glyndaviesmp on Brexit. Trade and access vital to Walespic.twitter.com/EeAughxyd9
2016-10-13T09:55:32,Thanks Jessica for the joy and memories you gave us over your amazing career.
2016-10-13T09:50:12,"Marmite will never again grace the shelves in our house. Never liked bullies, especially big businesses"
2016-10-13T09:21:44,Endangered red squirrels to be sent to north Wales to help boost growing colony  http://www.itv.com/news/wales/2016-10-13/endangered-red-squirrels-to-be-sent-to-north-wales-to-help-boost-growing-colony/ …pic.twitter.com/lLcAdSHtey
2016-10-13T09:34:36,In case you missed it yesterday - the excellent intervention by @NickBolesMP during the Brexit debate in the Commonshttps://twitter.com/brexitcentral/status/786290585871142912 …
2016-10-13T08:44:18,Pre-Brexit talks betwn Prime Minister &amp; First Ministers within next 2 weeks; could be 3 meetings before Christmas &gt;http://www.itv.com/news/wales/2016-10-12/prime-minister-and-first-ministers-to-start-brexit-talks/ …
2016-10-13T09:16:56,"As her MP, I wish @J_Ennis happy retirement. She's been an extraordinary role model for athletes, especially girls &amp; women, around the world"
2016-10-11T21:23:34,So @David_Cameron reveals that his first job post-politics will be as the unpaid Chair of @NCS Patrons...http://www.telegraph.co.uk/news/2016/10/11/david-cameron-ive-found-my-first-job-after-politics-building-the/ …
2016-10-11T10:30:21,"Former Governor of the @bankofengland: I welcome the fall in sterling, higher interest rates, lower house prices and a lower exchange ratepic.twitter.com/4VbmY1bsOH"
2016-10-11T13:36:25,Well done Berriew and we're proud to have announced we'll be supporting the Best Kept Village in 2017/2018.http://bit.ly/2d9KwUJ 
2016-10-10T09:07:58,"Wrong body taken to/through funeral service in St Cadfan's, Llangadfan. Upsetting for family, friends and undertaker, an all-round good man."
2016-10-10T07:51:25,Sir Peter Lilley says Parliament will be able to discuss the Brexit negotiations and says Remain voters are reluctant to accept they lost.
2016-10-10T07:56:08,Labour now has a counsel general who wants a separate Welsh legal jurisdiction and a shadow solicitor general who thinks it's a bad idea
2016-10-09T20:43:05,This is partly why Labour AMs are bending over backwards to block the Wales Bill. They're afraid of accountability.http://www.walesonline.co.uk/news/politics/would-giving-wales-powers-over-12000710 …
