2018-08-02T19:00:00,The MG Car Club are planning to be here for the day on Sunday 12 August so if you’re in the area pop in to see the MG A classic cars. #daventry #banbury #ntmidlands #Northants #Northamptonshire #MGcars #MGcarclub #classiccarspic.twitter.com/umUZQ2daLL
2018-07-27T16:00:01,"What do you call the security guards at a Samsung shop?
Guardians of the Galaxy.

Hat-tip Pegs!"
2018-07-25T08:23:38,"Retweeted Northamptonshire Weather (@NNweather):

 @metoffice have just issued a Amber - Level 3 - Heatwave Action alert that includes the county. This current alert will last from now until 9am on Friday.pic.twitter.com/rnaCDIbUdA"
2018-07-23T08:26:29, @metoffice have just issued a Amber - Level 3 - Heatwave Action alert that includes the county. This current alert will last from now until 9am on Friday.pic.twitter.com/fnbXsNsliY
2018-07-25T08:23:18,"Retweeted UK Business Networks (@UK_Biz_Networks):

Are you looking to make business contacts in #Daventry ? Why not visit http://www.daventrybusinessnetwork.co.uk  and get involved! pic.twitter.com/3dxuYZEHnA http://www.daventrybusinessnetwork.co.uk "
2018-07-25T06:05:33,Are you looking to make business contacts in #Daventry ? Why not visit http://www.daventrybusinessnetwork.co.uk  and get involved!pic.twitter.com/EKDVYI9Q63
2018-07-25T08:22:19,The EU (Withdrawal Agreement) Bill White Paper was published yesterday. This Bill is the next practical step in preparing our domestic law for Brexit after the EU (Withdrawal) Act. #RoadToBrexit
2018-07-24T18:59:47,"Retweeted Alberto Costa MP (@AlbertoCostaMP):

Delighted to speak to members of the Daventry Conservatives yesterday alongside @chhcalling - a lovely afternoon and a brilliant crowd!pic.twitter.com/pBHLKOXFiO"
2018-07-23T11:38:47,Delighted to speak to members of the Daventry Conservatives yesterday alongside @chhcalling - a lovely afternoon and a brilliant crowd!pic.twitter.com/77gtUD3LzV
2018-07-21T16:00:01,"BREAKING NEWS:

Ne ws"
2018-07-20T16:00:01,"How do you make a bandstand?
Take their chairs away."
2018-07-19T16:13:05,This morning was my first time at the despatch box answering oral questions on our future relationship with the European Union in my capacity as the Parliamentary Under-Secretary @DExEUgov pic.twitter.com/iPSla7Eq2J https://twitter.com/chhcalling/status/1019978407365566467/video/1?utm_source=fb&amp;utm_medium=fb&amp;utm_campaign=chhcalling&amp;utm_content=1019978407365566467 …
2018-07-19T16:12:57,This morning was my first time at the despatch box answering oral questions on our future relationship with the European Union in my capacity as the Parliamentary Under-Secretary @DExEUgovpic.twitter.com/iPSla7Eq2J
